# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8936419162048973,1.5116100530525767,1.3641341058334713,-4.969809342263303,180.0,199.68800000000002,Infinity,0.0,0.0,0.0
 0.8976957595546123,1.517058383058325,1.343991253665831,-4.9688284499341275,180.0,199.78000000000003,Infinity,0.0,0.0,0.0
 0.9018025139209351,1.5224940410818615,1.3235897593757269,-4.967790247550562,180.0,199.872,Infinity,0.0,0.0,0.0
 0.9059647263314662,1.5279170598144347,1.3029173424335903,-4.96668956390408,180.0,199.96400000000003,Infinity,0.0,0.0,0.0
 0.910185145777912,1.533327471947299,1.2819607627911345,-4.965520585899167,180.0,200.056,Infinity,0.0,0.0,0.0
 0.9144667462887864,1.5387253101717047,1.260705712897847,-4.964276755690715,180.0,200.14800000000002,Infinity,0.0,0.0,0.0
 0.9188127535009485,1.5441106071789026,1.239136693590263,-4.962950647487254,180.0,200.24,Infinity,0.0,0.0,0.0
 0.9232266754006908,1.5494833956601468,1.2172368708104875,-4.9615338189499925,180.0,200.33200000000002,Infinity,0.0,0.0,0.0
 0.9277123380624991,1.5548437083066844,1.194987909406614,-4.960016631055436,180.0,200.424,Infinity,0.0,0.0,0.0
 0.9322739274152683,1.5601915778097677,1.1723697793701662,-4.958388028224678,180.0,200.51600000000002,Infinity,0.0,0.0,0.0
 0.9369160383261632,1.565527036860649,1.149360528711017,-4.9566352680516506,180.0,200.608,Infinity,0.0,0.0,0.0
 0.9416437326319264,1.5708501181505827,1.1259360156693532,-4.954743586764656,180.0,200.70000000000002,Infinity,0.0,0.0,0.0
 0.9464626081944201,1.5761608543708139,1.1020695909987137,-4.952695781645969,180.0,200.79200000000003,Infinity,0.0,0.0,0.0
 0.9513788816519867,1.5814592782126002,1.0777317184485682,-4.950471685558331,180.0,200.88400000000001,Infinity,0.0,0.0,0.0
 0.9563994883384159,1.586745422367187,1.0528895180885922,-4.948047499344011,180.0,200.97600000000003,Infinity,0.0,0.0,0.0
 0.961532203931813,1.5920193195258285,1.0275062123890055,-4.94539493523478,180.0,201.068,Infinity,0.0,0.0,0.0
 0.9667857939010681,1.5972810023797788,1.0015404484823762,-4.942480105715428,180.0,201.16000000000003,Infinity,0.0,0.0,0.0
 0.9721701989273291,1.602530503620283,0.9749454609935919,-4.93926206499589,180.0,201.252,Infinity,0.0,0.0,0.0
 0.9776967674817888,1.607767855938599,0.9476680270417963,-4.935690869116991,180.0,201.34400000000002,Infinity,0.0,0.0,0.0
 0.9833785510947307,1.612993092025972,0.9196471466232935,-4.931704958752231,180.0,201.436,Infinity,0.0,0.0,0.0
 0.9892306842860709,1.6182062445736562,0.8908123546125843,-4.92722757120057,180.0,201.52800000000002,Infinity,0.0,0.0,0.0
 0.9952708808489638,1.623407346272904,0.8610815302270033,-4.92216173364758,180.0,201.62,Infinity,0.0,0.0,0.0
 1.0015200932282864,1.628596429814964,0.8303580078714662,-4.916383136088471,180.0,201.71200000000002,Infinity,0.0,0.0,0.0
 1.0080034056880047,1.6337735278910923,0.7985266957738502,-4.909729755489667,180.0,201.80400000000003,Infinity,0.0,0.0,0.0
 1.0147512712994122,1.6389386731925342,0.7654487505960399,-4.901986358751849,180.0,201.89600000000002,Infinity,0.0,0.0,0.0
 1.0218012697681558,1.6440918984105455,0.7309540903956714,-4.892860665616026,180.0,201.98800000000003,Infinity,0.0,0.0,0.0
 1.029200682080049,1.6492332362363733,0.6948305634440779,-4.881945407141511,180.0,202.08,Infinity,0.0,0.0,0.0
 1.0370103999443538,1.6543627193612735,0.6568077380035842,-4.868655449677786,180.0,202.17200000000003,Infinity,0.0,0.0,0.0
 1.0453111276194926,1.659480380476495,0.6165316241549785,-4.852118443692014,180.0,202.264,Infinity,0.0,0.0,0.0
 1.0542137697442842,1.6645862522732902,0.5735231996551449,-4.830973086075926,180.0,202.35600000000002,Infinity,0.0,0.0,0.0
 1.0638780819884284,1.6696803674429077,0.5271058137328056,-4.802968359229535,180.0,202.448,Infinity,0.0,0.0,0.0
 1.0745493942462143,1.6747627586766018,0.47626675247797673,-4.764087117564755,180.0,202.54000000000002,Infinity,0.0,0.0,0.0
 1.086640924859233,1.6798334586656232,0.419359645300968,-4.706360923052869,180.0,202.632,Infinity,0.0,0.0,0.0
 1.100958859300675,1.6848925001012205,0.3533359826648181,-4.611256107239226,180.0,202.72400000000002,Infinity,0.0,0.0,0.0
 1.1195858123275446,1.6899399156746515,0.2709737639940385,-4.421668887658157,180.0,202.81600000000003,Infinity,0.0,0.0,0.0
 1.1644670886129178,1.6949757380771615,0.1122031907134327,-3.5375681446997778,180.0,202.90800000000002,Infinity,0.0,0.0,0.0
